#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Tripathi99 + Z<=2 [Coste et al., A&A 539, A88 (2012)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
5.000000e-02      6.294626        43

70Zn
6.607231e+02	1.149921e+03
6.628356e+02	1.186567e+03
6.668253e+02	1.224417e+03
6.726389e+02	1.259815e+03
6.801581e+02	1.290438e+03
6.891609e+02	1.315924e+03
6.992923e+02	1.337272e+03
7.100533e+02	1.355744e+03
7.208152e+02	1.372120e+03
7.308631e+02	1.386505e+03
7.394727e+02	1.398509e+03
7.460126e+02	1.407545e+03
7.500582e+02	1.413133e+03
7.514889e+02	1.415128e+03
7.505399e+02	1.413837e+03
7.477812e+02	1.410019e+03
7.440150e+02	1.404758e+03
7.401066e+02	1.399245e+03
7.367941e+02	1.394510e+03
7.345310e+02	1.391205e+03
7.334164e+02	1.389499e+03
7.332382e+02	1.389120e+03
7.336096e+02	1.389542e+03
7.341418e+02	1.390222e+03
7.345742e+02	1.390787e+03
7.348159e+02	1.391098e+03
7.348993e+02	1.391191e+03

58Ni
8.763464e+02	1.345119e+03
8.525482e+02	1.304013e+03
8.277719e+02	1.263269e+03
8.027562e+02	1.223792e+03
7.781886e+02	1.186448e+03
7.546824e+02	1.152041e+03
7.327567e+02	1.121293e+03
7.128190e+02	1.094832e+03
6.951567e+02	1.073196e+03
6.799351e+02	1.056849e+03
6.672078e+02	1.046223e+03
6.569360e+02	1.041757e+03
6.490167e+02	1.043946e+03
6.433152e+02	1.053330e+03
6.396979e+02	1.070374e+03
6.380566e+02	1.095146e+03
6.383206e+02	1.126804e+03
6.404513e+02	1.163125e+03
6.444211e+02	1.200643e+03
6.501790e+02	1.235739e+03
6.576098e+02	1.266107e+03
6.664965e+02	1.291388e+03
6.764911e+02	1.312570e+03
